snapshot,region,type_and_flow,value,country,unit
2040-01-05 04:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-05 04:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-05 04:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-05 04:00:00,SO,XY_CE_to_XY_SO,494.14409136053314,XY,MW
2040-01-06 05:00:00,CE,BIOT,940.0,XY,MW
2040-01-06 05:00:00,CE,CCGT,0.0,XY,MW
2040-01-06 05:00:00,CE,CSP,0.0,XY,MW
2040-01-06 05:00:00,CE,HDAM,0.0,XY,MW
2040-01-06 05:00:00,CE,NUCL,1050.0,XY,MW
2040-01-06 05:00:00,CE,PHOT,0.0,XY,MW
2040-01-06 05:00:00,CE,RTPV,0.0,XY,MW
2040-01-06 05:00:00,CE,SubC,3400.0,XY,MW
2040-01-06 05:00:00,CE,WSTT,3.2,XY,MW
2040-01-06 05:00:00,CE,WTON,0.0,XY,MW
2040-01-06 05:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-06 05:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-06 05:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-06 05:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-06 05:00:00,NR,BIOT,610.0,XY,MW
2040-01-06 05:00:00,NR,CCGT,0.0,XY,MW
2040-01-06 05:00:00,NR,CSP,0.0,XY,MW
2040-01-06 05:00:00,NR,HDAM,0.0,XY,MW
2040-01-06 05:00:00,NR,NUCL,45.5,XY,MW
2040-01-06 05:00:00,NR,PHOT,0.0,XY,MW
2040-01-06 05:00:00,NR,RTPV,0.0,XY,MW
2040-01-06 05:00:00,NR,SubC,2400.0,XY,MW
2040-01-06 05:00:00,NR,WSTT,3.2,XY,MW
2040-01-06 05:00:00,NR,WTON,10.8,XY,MW
2040-01-06 05:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-06 05:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-06 05:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-06 05:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-06 05:00:00,SO,BIOT,630.0,XY,MW
2040-01-06 05:00:00,SO,CCGT,0.0,XY,MW
2040-01-06 05:00:00,SO,CSP,0.0,XY,MW
2040-01-06 05:00:00,SO,HDAM,0.0,XY,MW
2040-01-06 05:00:00,SO,NUCL,0.0,XY,MW
2040-01-06 05:00:00,SO,PHOT,0.0,XY,MW
2040-01-06 05:00:00,SO,RTPV,0.0,XY,MW
2040-01-06 05:00:00,SO,SubC,0.0,XY,MW
2040-01-06 05:00:00,SO,WSTT,3.2,XY,MW
2040-01-06 05:00:00,SO,WTON,1813.8,XY,MW
2040-01-06 05:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-06 05:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-06 05:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-06 05:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-06 05:00:00,CE,BIOT,0.0,XY,MW
2040-01-06 05:00:00,CE,CCGT,0.0,XY,MW
2040-01-06 05:00:00,CE,CSP,0.0,XY,MW
2040-01-06 05:00:00,CE,HDAM,0.0,XY,MW
2040-01-06 05:00:00,CE,NUCL,0.0,XY,MW
2040-01-06 05:00:00,CE,PHOT,0.0,XY,MW
2040-01-06 05:00:00,CE,RTPV,0.0,XY,MW
2040-01-06 05:00:00,CE,SubC,0.0,XY,MW
2040-01-06 05:00:00,CE,WSTT,0.0,XY,MW
2040-01-06 05:00:00,CE,WTON,0.0,XY,MW
2040-01-06 05:00:00,CE,XY_NR_to_XY_CE,885.4432141664752,XY,MW
2040-01-06 05:00:00,CE,XY_SO_to_XY_CE,-402.2914597815925,XY,MW
2040-01-06 05:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-06 05:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-06 05:00:00,NR,BIOT,0.0,XY,MW
2040-01-06 05:00:00,NR,CCGT,0.0,XY,MW
2040-01-06 05:00:00,NR,CSP,0.0,XY,MW
2040-01-06 05:00:00,NR,HDAM,0.0,XY,MW
2040-01-06 05:00:00,NR,NUCL,0.0,XY,MW
2040-01-06 05:00:00,NR,PHOT,0.0,XY,MW
2040-01-06 05:00:00,NR,RTPV,0.0,XY,MW
2040-01-06 05:00:00,NR,SubC,0.0,XY,MW
2040-01-06 05:00:00,NR,WSTT,0.0,XY,MW
2040-01-06 05:00:00,NR,WTON,0.0,XY,MW
2040-01-06 05:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-06 05:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-06 05:00:00,NR,XY_CE_to_XY_NR,-885.4432141664752,XY,MW
2040-01-06 05:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-06 05:00:00,SO,BIOT,0.0,XY,MW
2040-01-06 05:00:00,SO,CCGT,0.0,XY,MW
2040-01-06 05:00:00,SO,CSP,0.0,XY,MW
2040-01-06 05:00:00,SO,HDAM,0.0,XY,MW
2040-01-06 05:00:00,SO,NUCL,0.0,XY,MW
2040-01-06 05:00:00,SO,PHOT,0.0,XY,MW
2040-01-06 05:00:00,SO,RTPV,0.0,XY,MW
2040-01-06 05:00:00,SO,SubC,0.0,XY,MW
2040-01-06 05:00:00,SO,WSTT,0.0,XY,MW
2040-01-06 05:00:00,SO,WTON,0.0,XY,MW
2040-01-06 05:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-06 05:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-06 05:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-06 05:00:00,SO,XY_CE_to_XY_SO,402.2914597815925,XY,MW
2040-01-07 06:00:00,CE,BIOT,940.0,XY,MW
2040-01-07 06:00:00,CE,CCGT,0.0,XY,MW
2040-01-07 06:00:00,CE,CSP,0.0,XY,MW
2040-01-07 06:00:00,CE,HDAM,0.0,XY,MW
2040-01-07 06:00:00,CE,NUCL,1050.0,XY,MW
2040-01-07 06:00:00,CE,PHOT,0.0,XY,MW
2040-01-07 06:00:00,CE,RTPV,0.0,XY,MW
2040-01-07 06:00:00,CE,SubC,3400.0,XY,MW
2040-01-07 06:00:00,CE,WSTT,3.2,XY,MW
2040-01-07 06:00:00,CE,WTON,0.0,XY,MW
2040-01-07 06:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-07 06:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-07 06:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-07 06:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-07 06:00:00,NR,BIOT,610.0,XY,MW
2040-01-07 06:00:00,NR,CCGT,0.0,XY,MW
2040-01-07 06:00:00,NR,CSP,0.0,XY,MW
2040-01-07 06:00:00,NR,HDAM,0.0,XY,MW
2040-01-07 06:00:00,NR,NUCL,45.5,XY,MW
2040-01-07 06:00:00,NR,PHOT,0.0,XY,MW
2040-01-07 06:00:00,NR,RTPV,0.0,XY,MW
2040-01-07 06:00:00,NR,SubC,2400.0,XY,MW
2040-01-07 06:00:00,NR,WSTT,3.2,XY,MW
2040-01-07 06:00:00,NR,WTON,19.2,XY,MW
2040-01-07 06:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-07 06:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-07 06:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-07 06:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-07 06:00:00,SO,BIOT,630.0,XY,MW
2040-01-07 06:00:00,SO,CCGT,0.0,XY,MW
2040-01-07 06:00:00,SO,CSP,0.0,XY,MW
2040-01-07 06:00:00,SO,HDAM,2.4,XY,MW
2040-01-07 06:00:00,SO,NUCL,0.0,XY,MW
2040-01-07 06:00:00,SO,PHOT,0.0,XY,MW
2040-01-07 06:00:00,SO,RTPV,0.0,XY,MW
2040-01-07 06:00:00,SO,SubC,0.0,XY,MW
2040-01-07 06:00:00,SO,WSTT,3.2,XY,MW
2040-01-07 06:00:00,SO,WTON,693.5,XY,MW
2040-01-07 06:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-07 06:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-07 06:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-07 06:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-07 06:00:00,CE,BIOT,0.0,XY,MW
2040-01-07 06:00:00,CE,CCGT,0.0,XY,MW
2040-01-07 06:00:00,CE,CSP,0.0,XY,MW
2040-01-07 06:00:00,CE,HDAM,0.0,XY,MW
2040-01-07 06:00:00,CE,NUCL,0.0,XY,MW
2040-01-07 06:00:00,CE,PHOT,0.0,XY,MW
2040-01-07 06:00:00,CE,RTPV,0.0,XY,MW
2040-01-07 06:00:00,CE,SubC,0.0,XY,MW
2040-01-07 06:00:00,CE,WSTT,0.0,XY,MW
2040-01-07 06:00:00,CE,WTON,0.0,XY,MW
2040-01-07 06:00:00,CE,XY_NR_to_XY_CE,842.9401439907017,XY,MW
2040-01-07 06:00:00,CE,XY_SO_to_XY_CE,-458.44803872895386,XY,MW
2040-01-07 06:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-07 06:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-07 06:00:00,NR,BIOT,0.0,XY,MW
2040-01-07 06:00:00,NR,CCGT,0.0,XY,MW
2040-01-07 06:00:00,NR,CSP,0.0,XY,MW
2040-01-07 06:00:00,NR,HDAM,0.0,XY,MW
2040-01-07 06:00:00,NR,NUCL,0.0,XY,MW
2040-01-07 06:00:00,NR,PHOT,0.0,XY,MW
2040-01-07 06:00:00,NR,RTPV,0.0,XY,MW
2040-01-07 06:00:00,NR,SubC,0.0,XY,MW
2040-01-07 06:00:00,NR,WSTT,0.0,XY,MW
2040-01-07 06:00:00,NR,WTON,0.0,XY,MW
2040-01-07 06:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-07 06:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-07 06:00:00,NR,XY_CE_to_XY_NR,-842.9401439907017,XY,MW
2040-01-07 06:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-07 06:00:00,SO,BIOT,0.0,XY,MW
2040-01-07 06:00:00,SO,CCGT,0.0,XY,MW
2040-01-07 06:00:00,SO,CSP,0.0,XY,MW
2040-01-07 06:00:00,SO,HDAM,0.0,XY,MW
2040-01-07 06:00:00,SO,NUCL,0.0,XY,MW
2040-01-07 06:00:00,SO,PHOT,0.0,XY,MW
2040-01-07 06:00:00,SO,RTPV,0.0,XY,MW
2040-01-07 06:00:00,SO,SubC,0.0,XY,MW
2040-01-07 06:00:00,SO,WSTT,0.0,XY,MW
2040-01-07 06:00:00,SO,WTON,0.0,XY,MW
2040-01-07 06:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-07 06:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-07 06:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-07 06:00:00,SO,XY_CE_to_XY_SO,458.44803872895386,XY,MW
2040-01-08 07:00:00,CE,BIOT,940.0,XY,MW
2040-01-08 07:00:00,CE,CCGT,0.0,XY,MW
2040-01-08 07:00:00,CE,CSP,0.0,XY,MW
2040-01-08 07:00:00,CE,HDAM,0.0,XY,MW
2040-01-08 07:00:00,CE,NUCL,1050.0,XY,MW
2040-01-08 07:00:00,CE,PHOT,141.6,XY,MW
2040-01-08 07:00:00,CE,RTPV,0.9,XY,MW
2040-01-08 07:00:00,CE,SubC,3400.0,XY,MW
2040-01-08 07:00:00,CE,WSTT,3.2,XY,MW
2040-01-08 07:00:00,CE,WTON,0.0,XY,MW
2040-01-08 07:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-08 07:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-08 07:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-08 07:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-08 07:00:00,NR,BIOT,610.0,XY,MW
2040-01-08 07:00:00,NR,CCGT,0.0,XY,MW
2040-01-08 07:00:00,NR,CSP,0.0,XY,MW
2040-01-08 07:00:00,NR,HDAM,0.0,XY,MW
2040-01-08 07:00:00,NR,NUCL,45.5,XY,MW
2040-01-08 07:00:00,NR,PHOT,0.0,XY,MW
2040-01-08 07:00:00,NR,RTPV,0.0,XY,MW
2040-01-08 07:00:00,NR,SubC,2400.0,XY,MW
2040-01-08 07:00:00,NR,WSTT,3.2,XY,MW
2040-01-08 07:00:00,NR,WTON,27.0,XY,MW
2040-01-08 07:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-08 07:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-08 07:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-08 07:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-08 07:00:00,SO,BIOT,630.0,XY,MW
2040-01-08 07:00:00,SO,CCGT,0.0,XY,MW
2040-01-08 07:00:00,SO,CSP,0.0,XY,MW
2040-01-08 07:00:00,SO,HDAM,0.0,XY,MW
2040-01-08 07:00:00,SO,NUCL,0.0,XY,MW
2040-01-08 07:00:00,SO,PHOT,269.9,XY,MW
2040-01-08 07:00:00,SO,RTPV,1.6,XY,MW
2040-01-08 07:00:00,SO,SubC,0.0,XY,MW
2040-01-08 07:00:00,SO,WSTT,3.2,XY,MW
2040-01-08 07:00:00,SO,WTON,533.5,XY,MW
2040-01-08 07:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-08 07:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-08 07:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-08 07:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-08 07:00:00,CE,BIOT,0.0,XY,MW
2040-01-08 07:00:00,CE,CCGT,0.0,XY,MW
2040-01-08 07:00:00,CE,CSP,0.0,XY,MW
2040-01-08 07:00:00,CE,HDAM,0.0,XY,MW
2040-01-08 07:00:00,CE,NUCL,0.0,XY,MW
2040-01-08 07:00:00,CE,PHOT,0.0,XY,MW
2040-01-08 07:00:00,CE,RTPV,0.0,XY,MW
2040-01-08 07:00:00,CE,SubC,0.0,XY,MW
2040-01-08 07:00:00,CE,WSTT,0.0,XY,MW
2040-01-08 07:00:00,CE,WTON,0.0,XY,MW
2040-01-08 07:00:00,CE,XY_NR_to_XY_CE,755.2033774161196,XY,MW
2040-01-08 07:00:00,CE,XY_SO_to_XY_CE,-337.66084094432836,XY,MW
2040-01-08 07:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-08 07:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-08 07:00:00,NR,BIOT,0.0,XY,MW
2040-01-08 07:00:00,NR,CCGT,0.0,XY,MW
2040-01-08 07:00:00,NR,CSP,0.0,XY,MW
2040-01-08 07:00:00,NR,HDAM,0.0,XY,MW
2040-01-08 07:00:00,NR,NUCL,0.0,XY,MW
2040-01-08 07:00:00,NR,PHOT,0.0,XY,MW
2040-01-08 07:00:00,NR,RTPV,0.0,XY,MW
2040-01-08 07:00:00,NR,SubC,0.0,XY,MW
2040-01-08 07:00:00,NR,WSTT,0.0,XY,MW
2040-01-08 07:00:00,NR,WTON,0.0,XY,MW
2040-01-08 07:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-08 07:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-08 07:00:00,NR,XY_CE_to_XY_NR,-755.2033774161196,XY,MW
2040-01-08 07:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-08 07:00:00,SO,BIOT,0.0,XY,MW
2040-01-08 07:00:00,SO,CCGT,0.0,XY,MW
2040-01-08 07:00:00,SO,CSP,0.0,XY,MW
2040-01-08 07:00:00,SO,HDAM,0.0,XY,MW
2040-01-08 07:00:00,SO,NUCL,0.0,XY,MW
2040-01-08 07:00:00,SO,PHOT,0.0,XY,MW
2040-01-08 07:00:00,SO,RTPV,0.0,XY,MW
2040-01-08 07:00:00,SO,SubC,0.0,XY,MW
2040-01-08 07:00:00,SO,WSTT,0.0,XY,MW
2040-01-08 07:00:00,SO,WTON,0.0,XY,MW
2040-01-08 07:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-08 07:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-08 07:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-08 07:00:00,SO,XY_CE_to_XY_SO,337.66084094432836,XY,MW
2040-01-09 08:00:00,CE,BIOT,940.0,XY,MW
2040-01-09 08:00:00,CE,CCGT,0.0,XY,MW
2040-01-09 08:00:00,CE,CSP,61.9,XY,MW
2040-01-09 08:00:00,CE,HDAM,0.0,XY,MW
2040-01-09 08:00:00,CE,NUCL,1050.0,XY,MW
2040-01-09 08:00:00,CE,PHOT,377.6,XY,MW
2040-01-09 08:00:00,CE,RTPV,2.4,XY,MW
2040-01-09 08:00:00,CE,SubC,3400.0,XY,MW
2040-01-09 08:00:00,CE,WSTT,3.2,XY,MW
2040-01-09 08:00:00,CE,WTON,0.0,XY,MW
2040-01-09 08:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-09 08:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-09 08:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-09 08:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-09 08:00:00,NR,BIOT,610.0,XY,MW
2040-01-09 08:00:00,NR,CCGT,0.0,XY,MW
2040-01-09 08:00:00,NR,CSP,0.0,XY,MW
2040-01-09 08:00:00,NR,HDAM,0.0,XY,MW
2040-01-09 08:00:00,NR,NUCL,45.5,XY,MW
2040-01-09 08:00:00,NR,PHOT,52.0,XY,MW
2040-01-09 08:00:00,NR,RTPV,32.0,XY,MW
2040-01-09 08:00:00,NR,SubC,2400.0,XY,MW
2040-01-09 08:00:00,NR,WSTT,3.2,XY,MW
2040-01-09 08:00:00,NR,WTON,25.2,XY,MW
2040-01-09 08:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-09 08:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-09 08:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-09 08:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-09 08:00:00,SO,BIOT,630.0,XY,MW
2040-01-09 08:00:00,SO,CCGT,0.0,XY,MW
2040-01-09 08:00:00,SO,CSP,0.0,XY,MW
2040-01-09 08:00:00,SO,HDAM,0.0,XY,MW
2040-01-09 08:00:00,SO,NUCL,0.0,XY,MW
2040-01-09 08:00:00,SO,PHOT,1147.0,XY,MW
2040-01-09 08:00:00,SO,RTPV,7.0,XY,MW
2040-01-09 08:00:00,SO,SubC,0.0,XY,MW
2040-01-09 08:00:00,SO,WSTT,3.2,XY,MW
2040-01-09 08:00:00,SO,WTON,1813.8,XY,MW
2040-01-09 08:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-09 08:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-09 08:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-09 08:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-09 08:00:00,CE,BIOT,0.0,XY,MW
2040-01-09 08:00:00,CE,CCGT,0.0,XY,MW
2040-01-09 08:00:00,CE,CSP,0.0,XY,MW
2040-01-09 08:00:00,CE,HDAM,0.0,XY,MW
2040-01-09 08:00:00,CE,NUCL,0.0,XY,MW
2040-01-09 08:00:00,CE,PHOT,0.0,XY,MW
2040-01-09 08:00:00,CE,RTPV,0.0,XY,MW
2040-01-09 08:00:00,CE,SubC,0.0,XY,MW
2040-01-09 08:00:00,CE,WSTT,0.0,XY,MW
2040-01-09 08:00:00,CE,WTON,0.0,XY,MW
2040-01-09 08:00:00,CE,XY_NR_to_XY_CE,637.4432141664956,XY,MW
2040-01-09 08:00:00,CE,XY_SO_to_XY_CE,472.08433455155756,XY,MW
2040-01-09 08:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-09 08:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-09 08:00:00,NR,BIOT,0.0,XY,MW
2040-01-09 08:00:00,NR,CCGT,0.0,XY,MW
2040-01-09 08:00:00,NR,CSP,0.0,XY,MW
2040-01-09 08:00:00,NR,HDAM,0.0,XY,MW
2040-01-09 08:00:00,NR,NUCL,0.0,XY,MW
2040-01-09 08:00:00,NR,PHOT,0.0,XY,MW
2040-01-09 08:00:00,NR,RTPV,0.0,XY,MW
2040-01-09 08:00:00,NR,SubC,0.0,XY,MW
2040-01-09 08:00:00,NR,WSTT,0.0,XY,MW
2040-01-09 08:00:00,NR,WTON,0.0,XY,MW
2040-01-09 08:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-09 08:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-09 08:00:00,NR,XY_CE_to_XY_NR,-637.4432141664956,XY,MW
2040-01-09 08:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-09 08:00:00,SO,BIOT,0.0,XY,MW
2040-01-09 08:00:00,SO,CCGT,0.0,XY,MW
2040-01-09 08:00:00,SO,CSP,0.0,XY,MW
2040-01-09 08:00:00,SO,HDAM,0.0,XY,MW
2040-01-09 08:00:00,SO,NUCL,0.0,XY,MW
2040-01-09 08:00:00,SO,PHOT,0.0,XY,MW
2040-01-09 08:00:00,SO,RTPV,0.0,XY,MW
2040-01-09 08:00:00,SO,SubC,0.0,XY,MW
2040-01-09 08:00:00,SO,WSTT,0.0,XY,MW
2040-01-09 08:00:00,SO,WTON,0.0,XY,MW
2040-01-09 08:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-09 08:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-09 08:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-09 08:00:00,SO,XY_CE_to_XY_SO,-472.08433455155756,XY,MW
2040-01-10 09:00:00,CE,BIOT,940.0,XY,MW
2040-01-10 09:00:00,CE,CCGT,0.0,XY,MW
2040-01-10 09:00:00,CE,CSP,201.0,XY,MW
2040-01-10 09:00:00,CE,HDAM,0.0,XY,MW
2040-01-10 09:00:00,CE,NUCL,1050.0,XY,MW
2040-01-10 09:00:00,CE,PHOT,1604.6,XY,MW
2040-01-10 09:00:00,CE,RTPV,10.2,XY,MW
2040-01-10 09:00:00,CE,SubC,3000.3,XY,MW
2040-01-10 09:00:00,CE,WSTT,3.2,XY,MW
2040-01-10 09:00:00,CE,WTON,0.0,XY,MW
2040-01-10 09:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-10 09:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-10 09:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-10 09:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-10 09:00:00,NR,BIOT,610.0,XY,MW
2040-01-10 09:00:00,NR,CCGT,0.0,XY,MW
2040-01-10 09:00:00,NR,CSP,0.0,XY,MW
2040-01-10 09:00:00,NR,HDAM,0.0,XY,MW
2040-01-10 09:00:00,NR,NUCL,45.5,XY,MW
2040-01-10 09:00:00,NR,PHOT,124.8,XY,MW
2040-01-10 09:00:00,NR,RTPV,76.8,XY,MW
2040-01-10 09:00:00,NR,SubC,2400.0,XY,MW
2040-01-10 09:00:00,NR,WSTT,3.2,XY,MW
2040-01-10 09:00:00,NR,WTON,23.4,XY,MW
2040-01-10 09:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-10 09:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-10 09:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-10 09:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-10 09:00:00,SO,BIOT,630.0,XY,MW
2040-01-10 09:00:00,SO,CCGT,0.0,XY,MW
2040-01-10 09:00:00,SO,CSP,0.0,XY,MW
2040-01-10 09:00:00,SO,HDAM,0.0,XY,MW
2040-01-10 09:00:00,SO,NUCL,0.0,XY,MW
2040-01-10 09:00:00,SO,PHOT,2563.9,XY,MW
2040-01-10 09:00:00,SO,RTPV,15.6,XY,MW
2040-01-10 09:00:00,SO,SubC,0.0,XY,MW
2040-01-10 09:00:00,SO,WSTT,3.2,XY,MW
2040-01-10 09:00:00,SO,WTON,1760.5,XY,MW
2040-01-10 09:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-10 09:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-10 09:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-10 09:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-10 09:00:00,CE,BIOT,0.0,XY,MW
2040-01-10 09:00:00,CE,CCGT,0.0,XY,MW
2040-01-10 09:00:00,CE,CSP,0.0,XY,MW
2040-01-10 09:00:00,CE,HDAM,0.0,XY,MW
2040-01-10 09:00:00,CE,NUCL,0.0,XY,MW
2040-01-10 09:00:00,CE,PHOT,0.0,XY,MW
2040-01-10 09:00:00,CE,RTPV,0.0,XY,MW
2040-01-10 09:00:00,CE,SubC,0.0,XY,MW
2040-01-10 09:00:00,CE,WSTT,0.0,XY,MW
2040-01-10 09:00:00,CE,WTON,0.0,XY,MW
2040-01-10 09:00:00,CE,XY_NR_to_XY_CE,624.0432141664953,XY,MW
2040-01-10 09:00:00,CE,XY_SO_to_XY_CE,121.74263020962098,XY,MW
2040-01-10 09:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2040-01-10 09:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-10 09:00:00,NR,BIOT,0.0,XY,MW
2040-01-10 09:00:00,NR,CCGT,0.0,XY,MW
2040-01-10 09:00:00,NR,CSP,0.0,XY,MW
2040-01-10 09:00:00,NR,HDAM,0.0,XY,MW
2040-01-10 09:00:00,NR,NUCL,0.0,XY,MW
2040-01-10 09:00:00,NR,PHOT,0.0,XY,MW
2040-01-10 09:00:00,NR,RTPV,0.0,XY,MW
2040-01-10 09:00:00,NR,SubC,0.0,XY,MW
2040-01-10 09:00:00,NR,WSTT,0.0,XY,MW
2040-01-10 09:00:00,NR,WTON,0.0,XY,MW
2040-01-10 09:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2040-01-10 09:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2040-01-10 09:00:00,NR,XY_CE_to_XY_NR,-624.0432141664953,XY,MW
2040-01-10 09:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2040-01-10 09:00:00,SO,BIOT,0.0,XY,MW
2040-01-10 09:00:00,SO,CCGT,0.0,XY,MW
2040-01-10 09:00:00,SO,CSP,0.0,XY,MW
2040-01-10 09:00:00,SO,HDAM,0.0,XY,MW
2040-01-10 09:00:00,SO,NUCL,0.0,XY,MW
