snapshot,country,technology,value,unit
2025-12-29 12:00:00,YZ,SupC,2207.0,MW
2025-12-30 13:00:00,YZ,SupC,2727.0,MW
2025-12-31 14:00:00,YZ,SupC,2394.0,MW
2026-01-01 15:00:00,YZ,SupC,0.0,MW
2025-01-01 00:00:00,YZ,LSLO,6552.6,MW
2025-01-02 01:00:00,YZ,LSLO,9348.4,MW
2025-01-03 02:00:00,YZ,LSLO,11988.9,MW
2025-01-04 03:00:00,YZ,LSLO,9211.3,MW
2025-01-05 04:00:00,YZ,LSLO,9600.5,MW
2025-01-06 05:00:00,YZ,LSLO,8779.1,MW
2025-01-07 06:00:00,YZ,LSLO,9541.3,MW
2025-01-08 07:00:00,YZ,LSLO,9188.1,MW
2025-01-09 08:00:00,YZ,LSLO,8072.1,MW
2025-01-10 09:00:00,YZ,LSLO,7729.3,MW
2025-01-11 10:00:00,YZ,LSLO,6194.7,MW
2025-01-12 11:00:00,YZ,LSLO,7069.7,MW
2025-01-13 12:00:00,YZ,LSLO,6540.1,MW
2025-01-14 13:00:00,YZ,LSLO,9760.6,MW
2025-01-15 14:00:00,YZ,LSLO,10778.5,MW
2025-01-16 15:00:00,YZ,LSLO,10584.0,MW
2025-01-17 16:00:00,YZ,LSLO,8274.7,MW
2025-01-18 17:00:00,YZ,LSLO,6447.6,MW
2025-01-19 18:00:00,YZ,LSLO,5367.2,MW
2025-01-20 19:00:00,YZ,LSLO,7355.2,MW
2025-01-21 20:00:00,YZ,LSLO,3960.6,MW
2025-01-22 21:00:00,YZ,LSLO,6122.5,MW
2025-01-23 22:00:00,YZ,LSLO,6077.7,MW
2025-01-24 23:00:00,YZ,LSLO,5349.1,MW
2025-01-26 00:00:00,YZ,LSLO,9230.2,MW
2025-01-27 01:00:00,YZ,LSLO,7779.9,MW
2025-01-28 02:00:00,YZ,LSLO,8016.2,MW
2025-01-29 03:00:00,YZ,LSLO,9420.3,MW
2025-01-30 04:00:00,YZ,LSLO,8077.8,MW
2025-01-31 05:00:00,YZ,LSLO,11606.7,MW
2025-02-01 06:00:00,YZ,LSLO,9939.7,MW
2025-02-02 07:00:00,YZ,LSLO,5548.5,MW
2025-02-03 08:00:00,YZ,LSLO,9446.7,MW
2025-02-04 09:00:00,YZ,LSLO,6513.8,MW
2025-02-05 10:00:00,YZ,LSLO,7094.2,MW
2025-02-06 11:00:00,YZ,LSLO,9968.8,MW
2025-02-07 12:00:00,YZ,LSLO,9988.0,MW
2025-02-08 13:00:00,YZ,LSLO,7252.3,MW
2025-02-09 14:00:00,YZ,LSLO,8226.7,MW
2025-02-10 15:00:00,YZ,LSLO,8634.4,MW
2025-02-11 16:00:00,YZ,LSLO,8276.2,MW
2025-02-12 17:00:00,YZ,LSLO,5329.6,MW
2025-02-13 18:00:00,YZ,LSLO,5767.1,MW
2025-02-14 19:00:00,YZ,LSLO,5185.4,MW
2025-02-15 20:00:00,YZ,LSLO,2087.8,MW
2025-02-16 21:00:00,YZ,LSLO,5818.5,MW
2025-02-17 22:00:00,YZ,LSLO,5882.1,MW
2025-02-18 23:00:00,YZ,LSLO,7598.7,MW
2025-02-20 00:00:00,YZ,LSLO,7839.8,MW
2025-02-21 01:00:00,YZ,LSLO,10078.2,MW
2025-02-22 02:00:00,YZ,LSLO,9536.9,MW
2025-02-23 03:00:00,YZ,LSLO,11142.0,MW
2025-02-24 04:00:00,YZ,LSLO,6370.0,MW
2025-02-25 05:00:00,YZ,LSLO,9992.2,MW
2025-02-26 06:00:00,YZ,LSLO,8343.6,MW
2025-02-27 07:00:00,YZ,LSLO,7303.4,MW
2025-02-28 08:00:00,YZ,LSLO,7712.8,MW
2025-03-01 09:00:00,YZ,LSLO,7533.1,MW
2025-03-02 10:00:00,YZ,LSLO,8724.1,MW
2025-03-03 11:00:00,YZ,LSLO,6238.5,MW
2025-03-04 12:00:00,YZ,LSLO,4854.1,MW
2025-03-05 13:00:00,YZ,LSLO,6221.5,MW
2025-03-06 14:00:00,YZ,LSLO,5429.4,MW
2025-03-07 15:00:00,YZ,LSLO,5825.6,MW
2025-03-08 16:00:00,YZ,LSLO,8518.5,MW
2025-03-09 17:00:00,YZ,LSLO,7817.5,MW
2025-03-10 18:00:00,YZ,LSLO,4761.1,MW
2025-03-11 19:00:00,YZ,LSLO,3994.1,MW
2025-03-12 20:00:00,YZ,LSLO,4351.4,MW
2025-03-13 21:00:00,YZ,LSLO,6510.8,MW
2025-03-14 22:00:00,YZ,LSLO,5489.0,MW
2025-03-15 23:00:00,YZ,LSLO,5881.2,MW
2025-03-17 00:00:00,YZ,LSLO,4879.1,MW
2025-03-18 01:00:00,YZ,LSLO,3958.8,MW
2025-03-19 02:00:00,YZ,LSLO,6646.1,MW
2025-03-20 03:00:00,YZ,LSLO,10911.8,MW
2025-03-21 04:00:00,YZ,LSLO,8095.6,MW
2025-03-22 05:00:00,YZ,LSLO,8478.7,MW
2025-03-23 06:00:00,YZ,LSLO,7231.2,MW
2025-03-24 07:00:00,YZ,LSLO,6227.9,MW
2025-03-25 08:00:00,YZ,LSLO,6233.8,MW
2025-03-26 09:00:00,YZ,LSLO,8548.8,MW
2025-03-27 10:00:00,YZ,LSLO,7124.4,MW
2025-03-28 11:00:00,YZ,LSLO,5714.4,MW
2025-03-29 12:00:00,YZ,LSLO,8190.6,MW
2025-03-30 13:00:00,YZ,LSLO,8315.1,MW
2025-03-31 14:00:00,YZ,LSLO,5748.2,MW
2025-04-01 15:00:00,YZ,LSLO,9606.7,MW
2025-04-02 16:00:00,YZ,LSLO,8442.1,MW
2025-04-03 17:00:00,YZ,LSLO,5558.1,MW
2025-04-04 18:00:00,YZ,LSLO,3928.4,MW
2025-04-05 19:00:00,YZ,LSLO,4168.2,MW
2025-04-06 20:00:00,YZ,LSLO,4935.2,MW
2025-04-07 21:00:00,YZ,LSLO,3814.3,MW
2025-04-08 22:00:00,YZ,LSLO,3608.8,MW
2025-04-09 23:00:00,YZ,LSLO,7266.4,MW
2025-04-11 00:00:00,YZ,LSLO,6225.2,MW
2025-04-12 01:00:00,YZ,LSLO,7727.7,MW
2025-04-13 02:00:00,YZ,LSLO,6172.7,MW
2025-04-14 03:00:00,YZ,LSLO,5143.7,MW
2025-04-15 04:00:00,YZ,LSLO,6243.5,MW
2025-04-16 05:00:00,YZ,LSLO,6686.9,MW
2025-04-17 06:00:00,YZ,LSLO,6763.0,MW
2025-04-18 07:00:00,YZ,LSLO,6664.5,MW
2025-04-19 08:00:00,YZ,LSLO,6617.6,MW
2025-04-20 09:00:00,YZ,LSLO,8722.4,MW
2025-04-21 10:00:00,YZ,LSLO,4832.3,MW
2025-04-22 11:00:00,YZ,LSLO,5138.1,MW
2025-04-23 12:00:00,YZ,LSLO,4704.8,MW
2025-04-24 13:00:00,YZ,LSLO,4255.3,MW
2025-04-25 14:00:00,YZ,LSLO,7101.1,MW
2025-04-26 15:00:00,YZ,LSLO,5927.7,MW
2025-04-27 16:00:00,YZ,LSLO,6846.1,MW
2025-04-28 17:00:00,YZ,LSLO,5341.8,MW
2025-04-29 18:00:00,YZ,LSLO,4488.2,MW
2025-04-30 19:00:00,YZ,LSLO,4411.4,MW
2025-05-01 20:00:00,YZ,LSLO,5146.8,MW
2025-05-02 21:00:00,YZ,LSLO,3652.4,MW
2025-05-03 22:00:00,YZ,LSLO,3269.8,MW
2025-05-04 23:00:00,YZ,LSLO,3587.2,MW
2025-05-06 00:00:00,YZ,LSLO,6277.3,MW
2025-05-07 01:00:00,YZ,LSLO,6599.3,MW
2025-05-08 02:00:00,YZ,LSLO,7275.3,MW
2025-05-09 03:00:00,YZ,LSLO,6656.0,MW
2025-05-10 04:00:00,YZ,LSLO,6548.0,MW
2025-05-11 05:00:00,YZ,LSLO,7948.6,MW
2025-05-12 06:00:00,YZ,LSLO,7103.2,MW
2025-05-13 07:00:00,YZ,LSLO,6988.6,MW
2025-05-14 08:00:00,YZ,LSLO,5013.1,MW
2025-05-15 09:00:00,YZ,LSLO,5908.4,MW
2025-05-16 10:00:00,YZ,LSLO,6023.3,MW
2025-05-17 11:00:00,YZ,LSLO,7771.9,MW
2025-05-18 12:00:00,YZ,LSLO,4517.1,MW
2025-05-19 13:00:00,YZ,LSLO,4501.6,MW
2025-05-20 14:00:00,YZ,LSLO,6067.1,MW
2025-05-21 15:00:00,YZ,LSLO,4816.5,MW
2025-05-22 16:00:00,YZ,LSLO,4913.2,MW
2025-05-23 17:00:00,YZ,LSLO,6847.4,MW
2025-05-24 18:00:00,YZ,LSLO,5481.6,MW
2025-05-25 19:00:00,YZ,LSLO,4433.9,MW
2025-05-26 20:00:00,YZ,LSLO,6816.6,MW
2025-05-27 21:00:00,YZ,LSLO,7200.7,MW
2025-05-28 22:00:00,YZ,LSLO,6485.7,MW
2025-05-29 23:00:00,YZ,LSLO,6192.4,MW
2025-05-31 00:00:00,YZ,LSLO,5179.0,MW
2025-06-01 01:00:00,YZ,LSLO,6047.2,MW
2025-06-02 02:00:00,YZ,LSLO,6684.0,MW
2025-06-03 03:00:00,YZ,LSLO,4546.6,MW
2025-06-04 04:00:00,YZ,LSLO,6300.6,MW
2025-06-05 05:00:00,YZ,LSLO,6452.7,MW
2025-06-06 06:00:00,YZ,LSLO,11615.2,MW
2025-06-07 07:00:00,YZ,LSLO,9724.5,MW
2025-06-08 08:00:00,YZ,LSLO,8338.4,MW
2025-06-09 09:00:00,YZ,LSLO,4986.4,MW
2025-06-10 10:00:00,YZ,LSLO,4992.8,MW
2025-06-11 11:00:00,YZ,LSLO,4960.8,MW
2025-06-12 12:00:00,YZ,LSLO,5339.9,MW
2025-06-13 13:00:00,YZ,LSLO,6562.1,MW
2025-06-14 14:00:00,YZ,LSLO,6771.5,MW
2025-06-15 15:00:00,YZ,LSLO,7907.1,MW
2025-06-16 16:00:00,YZ,LSLO,5598.6,MW
2025-06-17 17:00:00,YZ,LSLO,4931.2,MW
2025-06-18 18:00:00,YZ,LSLO,2691.6,MW
2025-06-19 19:00:00,YZ,LSLO,4525.6,MW
2025-06-20 20:00:00,YZ,LSLO,5199.1,MW
2025-06-21 21:00:00,YZ,LSLO,4742.8,MW
2025-06-22 22:00:00,YZ,LSLO,2796.8,MW
2025-06-23 23:00:00,YZ,LSLO,5615.1,MW
2025-06-25 00:00:00,YZ,LSLO,4087.0,MW
2025-06-26 01:00:00,YZ,LSLO,5743.7,MW
2025-06-27 02:00:00,YZ,LSLO,6652.9,MW
2025-06-28 03:00:00,YZ,LSLO,6297.5,MW
2025-06-29 04:00:00,YZ,LSLO,7945.4,MW
2025-06-30 05:00:00,YZ,LSLO,6015.6,MW
2025-07-01 06:00:00,YZ,LSLO,6503.4,MW
2025-07-02 07:00:00,YZ,LSLO,7078.9,MW
2025-07-03 08:00:00,YZ,LSLO,6576.6,MW
2025-07-04 09:00:00,YZ,LSLO,8507.3,MW
2025-07-05 10:00:00,YZ,LSLO,6561.7,MW
2025-07-06 11:00:00,YZ,LSLO,11118.2,MW
2025-07-07 12:00:00,YZ,LSLO,9521.2,MW
2025-07-08 13:00:00,YZ,LSLO,4705.9,MW
2025-07-09 14:00:00,YZ,LSLO,7393.1,MW
2025-07-10 15:00:00,YZ,LSLO,7942.2,MW
2025-07-11 16:00:00,YZ,LSLO,10258.8,MW
2025-07-12 17:00:00,YZ,LSLO,7000.3,MW
2025-07-13 18:00:00,YZ,LSLO,3874.1,MW
2025-07-14 19:00:00,YZ,LSLO,6252.2,MW
2025-07-15 20:00:00,YZ,LSLO,2815.6,MW
2025-07-16 21:00:00,YZ,LSLO,4487.1,MW
2025-07-17 22:00:00,YZ,LSLO,3558.0,MW
2025-07-18 23:00:00,YZ,LSLO,1714.6,MW
2025-07-20 00:00:00,YZ,LSLO,3649.5,MW
2025-07-21 01:00:00,YZ,LSLO,6267.6,MW
2025-07-22 02:00:00,YZ,LSLO,3177.2,MW
2025-07-23 03:00:00,YZ,LSLO,3616.1,MW
2025-07-24 04:00:00,YZ,LSLO,7197.9,MW
2025-07-25 05:00:00,YZ,LSLO,6557.4,MW
2025-07-26 06:00:00,YZ,LSLO,6020.4,MW
2025-07-27 07:00:00,YZ,LSLO,9040.7,MW
2025-07-28 08:00:00,YZ,LSLO,9218.6,MW
2025-07-29 09:00:00,YZ,LSLO,7031.1,MW
2025-07-30 10:00:00,YZ,LSLO,6284.4,MW
2025-07-31 11:00:00,YZ,LSLO,8168.1,MW
2025-08-01 12:00:00,YZ,LSLO,7764.6,MW
2025-08-02 13:00:00,YZ,LSLO,8161.0,MW
2025-08-03 14:00:00,YZ,LSLO,5401.0,MW
2025-08-04 15:00:00,YZ,LSLO,6670.3,MW
2025-08-05 16:00:00,YZ,LSLO,6760.2,MW
2025-08-06 17:00:00,YZ,LSLO,6749.0,MW
2025-08-07 18:00:00,YZ,LSLO,7145.4,MW
2025-08-08 19:00:00,YZ,LSLO,6053.9,MW
2025-08-09 20:00:00,YZ,LSLO,5616.4,MW
2025-08-10 21:00:00,YZ,LSLO,3995.3,MW
2025-08-11 22:00:00,YZ,LSLO,5245.2,MW
2025-08-12 23:00:00,YZ,LSLO,1986.1,MW
2025-08-14 00:00:00,YZ,LSLO,2804.7,MW
2025-08-15 01:00:00,YZ,LSLO,4691.2,MW
2025-08-16 02:00:00,YZ,LSLO,7114.5,MW
2025-08-17 03:00:00,YZ,LSLO,8192.1,MW
2025-08-18 04:00:00,YZ,LSLO,6469.7,MW
2025-08-19 05:00:00,YZ,LSLO,7893.4,MW
2025-08-20 06:00:00,YZ,LSLO,8262.2,MW
2025-08-21 07:00:00,YZ,LSLO,9559.4,MW
2025-08-22 08:00:00,YZ,LSLO,8366.6,MW
2025-08-23 09:00:00,YZ,LSLO,8685.8,MW
2025-08-24 10:00:00,YZ,LSLO,9539.5,MW
2025-08-25 11:00:00,YZ,LSLO,6723.6,MW
2025-08-26 12:00:00,YZ,LSLO,7090.7,MW
2025-08-27 13:00:00,YZ,LSLO,4881.6,MW
2025-08-28 14:00:00,YZ,LSLO,4435.4,MW
2025-08-29 15:00:00,YZ,LSLO,6080.1,MW
2025-08-30 16:00:00,YZ,LSLO,6590.0,MW
2025-08-31 17:00:00,YZ,LSLO,5976.9,MW
2025-09-01 18:00:00,YZ,LSLO,6397.7,MW
2025-09-02 19:00:00,YZ,LSLO,5273.5,MW
2025-09-03 20:00:00,YZ,LSLO,6062.0,MW
2025-09-04 21:00:00,YZ,LSLO,3826.3,MW
2025-09-05 22:00:00,YZ,LSLO,3952.1,MW
2025-09-06 23:00:00,YZ,LSLO,6283.7,MW
2025-09-08 00:00:00,YZ,LSLO,4368.8,MW
2025-09-09 01:00:00,YZ,LSLO,5454.4,MW
2025-09-10 02:00:00,YZ,LSLO,3829.2,MW
2025-09-11 03:00:00,YZ,LSLO,6299.0,MW
2025-09-12 04:00:00,YZ,LSLO,6253.8,MW
2025-09-13 05:00:00,YZ,LSLO,6456.3,MW
2025-09-14 06:00:00,YZ,LSLO,8481.6,MW
2025-09-15 07:00:00,YZ,LSLO,7548.6,MW
2025-09-16 08:00:00,YZ,LSLO,7420.3,MW
2025-09-17 09:00:00,YZ,LSLO,6876.3,MW
2025-09-18 10:00:00,YZ,LSLO,8426.0,MW
2025-09-19 11:00:00,YZ,LSLO,7146.1,MW
2025-09-20 12:00:00,YZ,LSLO,4076.9,MW
2025-09-21 13:00:00,YZ,LSLO,7128.2,MW
2025-09-22 14:00:00,YZ,LSLO,8127.3,MW
2025-09-23 15:00:00,YZ,LSLO,5220.2,MW
2025-09-24 16:00:00,YZ,LSLO,7313.0,MW
2025-09-25 17:00:00,YZ,LSLO,6516.4,MW
2025-09-26 18:00:00,YZ,LSLO,5965.7,MW
2025-09-27 19:00:00,YZ,LSLO,7860.8,MW
2025-09-28 20:00:00,YZ,LSLO,4582.5,MW
2025-09-29 21:00:00,YZ,LSLO,4955.1,MW
2025-09-30 22:00:00,YZ,LSLO,5599.6,MW
2025-10-01 23:00:00,YZ,LSLO,7818.3,MW
2025-10-03 00:00:00,YZ,LSLO,6549.9,MW
2025-10-04 01:00:00,YZ,LSLO,7832.1,MW
2025-10-05 02:00:00,YZ,LSLO,6140.3,MW
2025-10-06 03:00:00,YZ,LSLO,4942.7,MW
2025-10-07 04:00:00,YZ,LSLO,6954.9,MW
2025-10-08 05:00:00,YZ,LSLO,7826.6,MW
2025-10-09 06:00:00,YZ,LSLO,9840.8,MW
2025-10-10 07:00:00,YZ,LSLO,7243.9,MW
2025-10-11 08:00:00,YZ,LSLO,6842.3,MW
2025-10-12 09:00:00,YZ,LSLO,7383.5,MW
2025-10-13 10:00:00,YZ,LSLO,9807.7,MW
2025-10-14 11:00:00,YZ,LSLO,6693.0,MW
2025-10-15 12:00:00,YZ,LSLO,5486.7,MW
2025-10-16 13:00:00,YZ,LSLO,6836.6,MW
2025-10-17 14:00:00,YZ,LSLO,8421.2,MW
2025-10-18 15:00:00,YZ,LSLO,8370.7,MW
2025-10-19 16:00:00,YZ,LSLO,6343.6,MW
2025-10-20 17:00:00,YZ,LSLO,7151.7,MW
2025-10-21 18:00:00,YZ,LSLO,3658.2,MW
2025-10-22 19:00:00,YZ,LSLO,3605.9,MW
2025-10-23 20:00:00,YZ,LSLO,3374.5,MW
2025-10-24 21:00:00,YZ,LSLO,3233.3,MW
2025-10-25 22:00:00,YZ,LSLO,2599.9,MW
2025-10-26 23:00:00,YZ,LSLO,1873.3,MW
2025-10-28 00:00:00,YZ,LSLO,3900.6,MW
2025-10-29 01:00:00,YZ,LSLO,6747.2,MW
2025-10-30 02:00:00,YZ,LSLO,6995.6,MW
2025-10-31 03:00:00,YZ,LSLO,9384.7,MW
2025-11-01 04:00:00,YZ,LSLO,6935.8,MW
2025-11-02 05:00:00,YZ,LSLO,6279.0,MW
2025-11-03 06:00:00,YZ,LSLO,7768.1,MW
2025-11-04 07:00:00,YZ,LSLO,7312.4,MW
2025-11-05 08:00:00,YZ,LSLO,8331.1,MW
2025-11-06 09:00:00,YZ,LSLO,7807.2,MW
2025-11-07 10:00:00,YZ,LSLO,8350.0,MW
2025-11-08 11:00:00,YZ,LSLO,7561.4,MW
2025-11-09 12:00:00,YZ,LSLO,6844.7,MW
2025-11-10 13:00:00,YZ,LSLO,6168.8,MW
2025-11-11 14:00:00,YZ,LSLO,7819.7,MW
2025-11-12 15:00:00,YZ,LSLO,8076.6,MW
2025-11-13 16:00:00,YZ,LSLO,9139.5,MW
2025-11-14 17:00:00,YZ,LSLO,6402.6,MW
2025-11-15 18:00:00,YZ,LSLO,6340.7,MW
2025-11-16 19:00:00,YZ,LSLO,5555.6,MW
2025-11-17 20:00:00,YZ,LSLO,6873.5,MW
2025-11-18 21:00:00,YZ,LSLO,3845.4,MW
2025-11-19 22:00:00,YZ,LSLO,3569.9,MW
2025-11-20 23:00:00,YZ,LSLO,4734.3,MW
2025-11-22 00:00:00,YZ,LSLO,4121.4,MW
2025-11-23 01:00:00,YZ,LSLO,8941.8,MW
2025-11-24 02:00:00,YZ,LSLO,10679.8,MW
2025-11-25 03:00:00,YZ,LSLO,7634.9,MW
2025-11-26 04:00:00,YZ,LSLO,6703.5,MW
2025-11-27 05:00:00,YZ,LSLO,5540.3,MW
2025-11-28 06:00:00,YZ,LSLO,7439.3,MW
2025-11-29 07:00:00,YZ,LSLO,9714.9,MW
2025-11-30 08:00:00,YZ,LSLO,9023.8,MW
2025-12-01 09:00:00,YZ,LSLO,7734.0,MW
2025-12-02 10:00:00,YZ,LSLO,8720.3,MW
2025-12-03 11:00:00,YZ,LSLO,9016.5,MW
2025-12-04 12:00:00,YZ,LSLO,8101.4,MW
2025-12-05 13:00:00,YZ,LSLO,8451.2,MW
2025-12-06 14:00:00,YZ,LSLO,8749.0,MW
2025-12-07 15:00:00,YZ,LSLO,10491.2,MW
2025-12-08 16:00:00,YZ,LSLO,9955.7,MW
2025-12-09 17:00:00,YZ,LSLO,10338.5,MW
2025-12-10 18:00:00,YZ,LSLO,8106.1,MW
2025-12-11 19:00:00,YZ,LSLO,6441.0,MW
2025-12-12 20:00:00,YZ,LSLO,5266.5,MW
2025-12-13 21:00:00,YZ,LSLO,5158.6,MW
2025-12-14 22:00:00,YZ,LSLO,5808.6,MW
2025-12-15 23:00:00,YZ,LSLO,4674.2,MW
2025-12-17 00:00:00,YZ,LSLO,5871.6,MW
2025-12-18 01:00:00,YZ,LSLO,7414.2,MW
2025-12-19 02:00:00,YZ,LSLO,10894.5,MW
2025-12-20 03:00:00,YZ,LSLO,10617.0,MW
2025-12-21 04:00:00,YZ,LSLO,7443.4,MW
2025-12-22 05:00:00,YZ,LSLO,9043.4,MW
2025-12-23 06:00:00,YZ,LSLO,7628.1,MW
2025-12-24 07:00:00,YZ,LSLO,10664.0,MW
2025-12-25 08:00:00,YZ,LSLO,10929.5,MW
2025-12-26 09:00:00,YZ,LSLO,10802.7,MW
2025-12-27 10:00:00,YZ,LSLO,8151.9,MW
2025-12-28 11:00:00,YZ,LSLO,8615.3,MW
2025-12-29 12:00:00,YZ,LSLO,9257.2,MW
2025-12-30 13:00:00,YZ,LSLO,7713.1,MW
2025-12-31 14:00:00,YZ,LSLO,9612.0,MW
2026-01-01 15:00:00,YZ,LSLO,13481.7,MW
2025-01-01 00:00:00,YZ,PHOT,0.0,MW
2025-01-02 01:00:00,YZ,PHOT,0.0,MW
2025-01-03 02:00:00,YZ,PHOT,0.0,MW
2025-01-04 03:00:00,YZ,PHOT,0.0,MW
2025-01-05 04:00:00,YZ,PHOT,0.0,MW
2025-01-06 05:00:00,YZ,PHOT,0.0,MW
2025-01-07 06:00:00,YZ,PHOT,0.0,MW
2025-01-08 07:00:00,YZ,PHOT,35.6,MW
2025-01-09 08:00:00,YZ,PHOT,151.3,MW
2025-01-10 09:00:00,YZ,PHOT,358.2,MW
2025-01-11 10:00:00,YZ,PHOT,579.8,MW
2025-01-12 11:00:00,YZ,PHOT,787.5,MW
2025-01-13 12:00:00,YZ,PHOT,880.4,MW
2025-01-14 13:00:00,YZ,PHOT,823.0,MW
2025-01-15 14:00:00,YZ,PHOT,714.5,MW
2025-01-16 15:00:00,YZ,PHOT,595.7,MW
2025-01-17 16:00:00,YZ,PHOT,446.7,MW
2025-01-18 17:00:00,YZ,PHOT,172.2,MW
2025-01-19 18:00:00,YZ,PHOT,0.0,MW
2025-01-20 19:00:00,YZ,PHOT,0.0,MW
2025-01-21 20:00:00,YZ,PHOT,0.0,MW
2025-01-22 21:00:00,YZ,PHOT,0.0,MW
2025-01-23 22:00:00,YZ,PHOT,0.0,MW
2025-01-24 23:00:00,YZ,PHOT,0.0,MW
2025-01-26 00:00:00,YZ,PHOT,0.0,MW
2025-01-27 01:00:00,YZ,PHOT,0.0,MW
2025-01-28 02:00:00,YZ,PHOT,0.0,MW
2025-01-29 03:00:00,YZ,PHOT,0.0,MW
2025-01-30 04:00:00,YZ,PHOT,0.0,MW
2025-01-31 05:00:00,YZ,PHOT,0.0,MW
2025-02-01 06:00:00,YZ,PHOT,0.0,MW
2025-02-02 07:00:00,YZ,PHOT,17.8,MW
2025-02-03 08:00:00,YZ,PHOT,169.1,MW
2025-02-04 09:00:00,YZ,PHOT,278.1,MW
2025-02-05 10:00:00,YZ,PHOT,589.1,MW
2025-02-06 11:00:00,YZ,PHOT,840.0,MW
2025-02-07 12:00:00,YZ,PHOT,881.4,MW
2025-02-08 13:00:00,YZ,PHOT,865.7,MW
2025-02-09 14:00:00,YZ,PHOT,819.4,MW
2025-02-10 15:00:00,YZ,PHOT,714.9,MW
2025-02-11 16:00:00,YZ,PHOT,442.2,MW
2025-02-12 17:00:00,YZ,PHOT,244.7,MW
2025-02-13 18:00:00,YZ,PHOT,21.8,MW
2025-02-14 19:00:00,YZ,PHOT,0.0,MW
2025-02-15 20:00:00,YZ,PHOT,0.0,MW
2025-02-16 21:00:00,YZ,PHOT,0.0,MW
2025-02-17 22:00:00,YZ,PHOT,0.0,MW
2025-02-18 23:00:00,YZ,PHOT,0.0,MW
2025-02-20 00:00:00,YZ,PHOT,0.0,MW
2025-02-21 01:00:00,YZ,PHOT,0.0,MW
2025-02-22 02:00:00,YZ,PHOT,0.0,MW
2025-02-23 03:00:00,YZ,PHOT,0.0,MW
2025-02-24 04:00:00,YZ,PHOT,0.0,MW
2025-02-25 05:00:00,YZ,PHOT,0.0,MW
2025-02-26 06:00:00,YZ,PHOT,0.0,MW
2025-02-27 07:00:00,YZ,PHOT,53.4,MW
2025-02-28 08:00:00,YZ,PHOT,150.4,MW
2025-03-01 09:00:00,YZ,PHOT,493.9,MW
2025-03-02 10:00:00,YZ,PHOT,715.4,MW
2025-03-03 11:00:00,YZ,PHOT,866.2,MW
2025-03-04 12:00:00,YZ,PHOT,896.0,MW
2025-03-05 13:00:00,YZ,PHOT,953.8,MW
2025-03-06 14:00:00,YZ,PHOT,830.6,MW
2025-03-07 15:00:00,YZ,PHOT,724.3,MW
2025-03-08 16:00:00,YZ,PHOT,582.3,MW
2025-03-09 17:00:00,YZ,PHOT,269.6,MW
2025-03-10 18:00:00,YZ,PHOT,46.7,MW
2025-03-11 19:00:00,YZ,PHOT,4.0,MW
2025-03-12 20:00:00,YZ,PHOT,0.0,MW
2025-03-13 21:00:00,YZ,PHOT,0.0,MW
2025-03-14 22:00:00,YZ,PHOT,0.0,MW
2025-03-15 23:00:00,YZ,PHOT,0.0,MW
2025-03-17 00:00:00,YZ,PHOT,0.0,MW
2025-03-18 01:00:00,YZ,PHOT,0.0,MW
2025-03-19 02:00:00,YZ,PHOT,0.0,MW
2025-03-20 03:00:00,YZ,PHOT,0.0,MW
2025-03-21 04:00:00,YZ,PHOT,0.0,MW
2025-03-22 05:00:00,YZ,PHOT,0.0,MW
2025-03-23 06:00:00,YZ,PHOT,0.0,MW
2025-03-24 07:00:00,YZ,PHOT,97.0,MW
2025-03-25 08:00:00,YZ,PHOT,242.9,MW
2025-03-26 09:00:00,YZ,PHOT,509.9,MW
2025-03-27 10:00:00,YZ,PHOT,620.2,MW
2025-03-28 11:00:00,YZ,PHOT,839.9,MW
2025-03-29 12:00:00,YZ,PHOT,931.1,MW
2025-03-30 13:00:00,YZ,PHOT,960.0,MW
2025-03-31 14:00:00,YZ,PHOT,922.6,MW
2025-04-01 15:00:00,YZ,PHOT,717.5,MW
2025-04-02 16:00:00,YZ,PHOT,567.6,MW
2025-04-03 17:00:00,YZ,PHOT,236.2,MW
2025-04-04 18:00:00,YZ,PHOT,36.9,MW
2025-04-05 19:00:00,YZ,PHOT,4.0,MW
2025-04-06 20:00:00,YZ,PHOT,0.0,MW
2025-04-07 21:00:00,YZ,PHOT,0.0,MW
2025-04-08 22:00:00,YZ,PHOT,0.0,MW
2025-04-09 23:00:00,YZ,PHOT,0.0,MW
2025-04-11 00:00:00,YZ,PHOT,0.0,MW
2025-04-12 01:00:00,YZ,PHOT,0.0,MW
2025-04-13 02:00:00,YZ,PHOT,0.0,MW
2025-04-14 03:00:00,YZ,PHOT,0.0,MW
2025-04-15 04:00:00,YZ,PHOT,0.0,MW
2025-04-16 05:00:00,YZ,PHOT,0.0,MW
2025-04-17 06:00:00,YZ,PHOT,4.0,MW
2025-04-18 07:00:00,YZ,PHOT,95.2,MW
2025-04-19 08:00:00,YZ,PHOT,355.9,MW
2025-04-20 09:00:00,YZ,PHOT,600.1,MW
2025-04-21 10:00:00,YZ,PHOT,804.3,MW
2025-04-22 11:00:00,YZ,PHOT,929.3,MW
2025-04-23 12:00:00,YZ,PHOT,952.9,MW
2025-04-24 13:00:00,YZ,PHOT,940.0,MW
2025-04-25 14:00:00,YZ,PHOT,803.0,MW
2025-04-26 15:00:00,YZ,PHOT,534.7,MW
2025-04-27 16:00:00,YZ,PHOT,427.0,MW
2025-04-28 17:00:00,YZ,PHOT,200.6,MW
