snapshot,country,technology,value,unit
2050-08-28 14:00:00,YZ,HROR,8500.0,MW
2050-08-29 15:00:00,YZ,HROR,8500.0,MW
2050-08-30 16:00:00,YZ,HROR,8500.0,MW
2050-08-31 17:00:00,YZ,HROR,8500.0,MW
2050-09-01 18:00:00,YZ,HROR,6290.0,MW
2050-09-02 19:00:00,YZ,HROR,8500.0,MW
2050-09-03 20:00:00,YZ,HROR,8500.0,MW
2050-09-04 21:00:00,YZ,HROR,7310.0,MW
2050-09-05 22:00:00,YZ,HROR,5525.0,MW
2050-09-06 23:00:00,YZ,HROR,5440.0,MW
2050-09-08 00:00:00,YZ,HROR,8500.0,MW
2050-09-09 01:00:00,YZ,HROR,8500.0,MW
2050-09-10 02:00:00,YZ,HROR,8500.0,MW
2050-09-11 03:00:00,YZ,HROR,7055.0,MW
2050-09-12 04:00:00,YZ,HROR,8500.0,MW
2050-09-13 05:00:00,YZ,HROR,8500.0,MW
2050-09-14 06:00:00,YZ,HROR,8500.0,MW
2050-09-15 07:00:00,YZ,HROR,8500.0,MW
2050-09-16 08:00:00,YZ,HROR,8500.0,MW
2050-09-17 09:00:00,YZ,HROR,8500.0,MW
2050-09-18 10:00:00,YZ,HROR,8500.0,MW
2050-09-19 11:00:00,YZ,HROR,8500.0,MW
2050-09-20 12:00:00,YZ,HROR,8500.0,MW
2050-09-21 13:00:00,YZ,HROR,8500.0,MW
2050-09-22 14:00:00,YZ,HROR,8500.0,MW
2050-09-23 15:00:00,YZ,HROR,8500.0,MW
2050-09-24 16:00:00,YZ,HROR,8500.0,MW
2050-09-25 17:00:00,YZ,HROR,7225.0,MW
2050-09-26 18:00:00,YZ,HROR,5780.0,MW
2050-09-27 19:00:00,YZ,HROR,6715.0,MW
2050-09-28 20:00:00,YZ,HROR,7480.0,MW
2050-09-29 21:00:00,YZ,HROR,8500.0,MW
2050-09-30 22:00:00,YZ,HROR,6715.0,MW
2050-10-01 23:00:00,YZ,HROR,7480.0,MW
2050-10-03 00:00:00,YZ,HROR,8500.0,MW
2050-10-04 01:00:00,YZ,HROR,7395.0,MW
2050-10-05 02:00:00,YZ,HROR,6715.0,MW
2050-10-06 03:00:00,YZ,HROR,7480.0,MW
2050-10-07 04:00:00,YZ,HROR,7650.0,MW
2050-10-08 05:00:00,YZ,HROR,7480.0,MW
2050-10-09 06:00:00,YZ,HROR,8500.0,MW
2050-10-10 07:00:00,YZ,HROR,7055.0,MW
2050-10-11 08:00:00,YZ,HROR,7055.0,MW
2050-10-12 09:00:00,YZ,HROR,6715.0,MW
2050-10-13 10:00:00,YZ,HROR,8500.0,MW
2050-10-14 11:00:00,YZ,HROR,8500.0,MW
2050-10-15 12:00:00,YZ,HROR,8500.0,MW
2050-10-16 13:00:00,YZ,HROR,7140.0,MW
2050-10-17 14:00:00,YZ,HROR,6630.0,MW
2050-10-18 15:00:00,YZ,HROR,6885.0,MW
2050-10-19 16:00:00,YZ,HROR,8500.0,MW
2050-10-20 17:00:00,YZ,HROR,7140.0,MW
2050-10-21 18:00:00,YZ,HROR,8500.0,MW
2050-10-22 19:00:00,YZ,HROR,8500.0,MW
2050-10-23 20:00:00,YZ,HROR,8500.0,MW
2050-10-24 21:00:00,YZ,HROR,7480.0,MW
2050-10-25 22:00:00,YZ,HROR,7820.0,MW
2050-10-26 23:00:00,YZ,HROR,7055.0,MW
2050-10-28 00:00:00,YZ,HROR,7735.0,MW
2050-10-29 01:00:00,YZ,HROR,8500.0,MW
2050-10-30 02:00:00,YZ,HROR,8500.0,MW
2050-10-31 03:00:00,YZ,HROR,8500.0,MW
2050-11-01 04:00:00,YZ,HROR,7055.0,MW
2050-11-02 05:00:00,YZ,HROR,7820.0,MW
2050-11-03 06:00:00,YZ,HROR,7650.0,MW
2050-11-04 07:00:00,YZ,HROR,8500.0,MW
2050-11-05 08:00:00,YZ,HROR,8500.0,MW
2050-11-06 09:00:00,YZ,HROR,8500.0,MW
2050-11-07 10:00:00,YZ,HROR,7310.0,MW
2050-11-08 11:00:00,YZ,HROR,8330.0,MW
2050-11-09 12:00:00,YZ,HROR,8500.0,MW
2050-11-10 13:00:00,YZ,HROR,7480.0,MW
2050-11-11 14:00:00,YZ,HROR,6630.0,MW
2050-11-12 15:00:00,YZ,HROR,8415.0,MW
2050-11-13 16:00:00,YZ,HROR,8415.0,MW
2050-11-14 17:00:00,YZ,HROR,7480.0,MW
2050-11-15 18:00:00,YZ,HROR,7480.0,MW
2050-11-16 19:00:00,YZ,HROR,7820.0,MW
2050-11-17 20:00:00,YZ,HROR,8330.0,MW
2050-11-18 21:00:00,YZ,HROR,7905.0,MW
2050-11-19 22:00:00,YZ,HROR,7905.0,MW
2050-11-20 23:00:00,YZ,HROR,7820.0,MW
2050-11-22 00:00:00,YZ,HROR,8330.0,MW
2050-11-23 01:00:00,YZ,HROR,7905.0,MW
2050-11-24 02:00:00,YZ,HROR,8500.0,MW
2050-11-25 03:00:00,YZ,HROR,8500.0,MW
2050-11-26 04:00:00,YZ,HROR,7820.0,MW
2050-11-27 05:00:00,YZ,HROR,7905.0,MW
2050-11-28 06:00:00,YZ,HROR,8330.0,MW
2050-11-29 07:00:00,YZ,HROR,7395.0,MW
2050-11-30 08:00:00,YZ,HROR,8500.0,MW
2050-12-01 09:00:00,YZ,HROR,8500.0,MW
2050-12-02 10:00:00,YZ,HROR,8075.0,MW
2050-12-03 11:00:00,YZ,HROR,7820.0,MW
2050-12-04 12:00:00,YZ,HROR,8415.0,MW
2050-12-05 13:00:00,YZ,HROR,7820.0,MW
2050-12-06 14:00:00,YZ,HROR,7820.0,MW
2050-12-07 15:00:00,YZ,HROR,8415.0,MW
2050-12-08 16:00:00,YZ,HROR,7820.0,MW
2050-12-09 17:00:00,YZ,HROR,7480.0,MW
2050-12-10 18:00:00,YZ,HROR,7990.0,MW
2050-12-11 19:00:00,YZ,HROR,8500.0,MW
2050-12-12 20:00:00,YZ,HROR,8160.0,MW
2050-12-13 21:00:00,YZ,HROR,8330.0,MW
2050-12-14 22:00:00,YZ,HROR,7480.0,MW
2050-12-15 23:00:00,YZ,HROR,8500.0,MW
2050-12-17 00:00:00,YZ,HROR,8245.0,MW
2050-12-18 01:00:00,YZ,HROR,8500.0,MW
2050-12-19 02:00:00,YZ,HROR,8500.0,MW
2050-12-20 03:00:00,YZ,HROR,8500.0,MW
2050-12-21 04:00:00,YZ,HROR,8500.0,MW
2050-12-22 05:00:00,YZ,HROR,8500.0,MW
2050-12-23 06:00:00,YZ,HROR,8500.0,MW
2050-12-24 07:00:00,YZ,HROR,8500.0,MW
2050-12-25 08:00:00,YZ,HROR,8500.0,MW
2050-12-26 09:00:00,YZ,HROR,8500.0,MW
2050-12-27 10:00:00,YZ,HROR,8500.0,MW
2050-12-28 11:00:00,YZ,HROR,8330.0,MW
2050-12-29 12:00:00,YZ,HROR,8330.0,MW
2050-12-30 13:00:00,YZ,HROR,8500.0,MW
2050-12-31 14:00:00,YZ,HROR,8415.0,MW
2051-01-01 15:00:00,YZ,HROR,8415.0,MW
2050-01-01 00:00:00,YZ,PHOT,0.0,MW
2050-01-02 01:00:00,YZ,PHOT,0.0,MW
2050-01-03 02:00:00,YZ,PHOT,0.0,MW
2050-01-04 03:00:00,YZ,PHOT,0.0,MW
2050-01-05 04:00:00,YZ,PHOT,0.0,MW
2050-01-06 05:00:00,YZ,PHOT,0.0,MW
2050-01-07 06:00:00,YZ,PHOT,0.0,MW
2050-01-08 07:00:00,YZ,PHOT,546.4,MW
2050-01-09 08:00:00,YZ,PHOT,2322.2,MW
2050-01-10 09:00:00,YZ,PHOT,6569.4,MW
2050-01-11 10:00:00,YZ,PHOT,9739.0,MW
2050-01-12 11:00:00,YZ,PHOT,17228.4,MW
2050-01-13 12:00:00,YZ,PHOT,26148.7,MW
2050-01-14 13:00:00,YZ,PHOT,25649.2,MW
2050-01-15 14:00:00,YZ,PHOT,21167.2,MW
2050-01-16 15:00:00,YZ,PHOT,21220.1,MW
2050-01-17 16:00:00,YZ,PHOT,13079.4,MW
2050-01-18 17:00:00,YZ,PHOT,6545.5,MW
2050-01-19 18:00:00,YZ,PHOT,931.3,MW
2050-01-20 19:00:00,YZ,PHOT,0.0,MW
2050-01-21 20:00:00,YZ,PHOT,0.0,MW
2050-01-22 21:00:00,YZ,PHOT,0.0,MW
2050-01-23 22:00:00,YZ,PHOT,0.0,MW
2050-01-24 23:00:00,YZ,PHOT,0.0,MW
2050-01-26 00:00:00,YZ,PHOT,0.0,MW
2050-01-27 01:00:00,YZ,PHOT,0.0,MW
2050-01-28 02:00:00,YZ,PHOT,0.0,MW
2050-01-29 03:00:00,YZ,PHOT,0.0,MW
2050-01-30 04:00:00,YZ,PHOT,0.0,MW
2050-01-31 05:00:00,YZ,PHOT,0.0,MW
2050-02-01 06:00:00,YZ,PHOT,0.0,MW
2050-02-02 07:00:00,YZ,PHOT,273.2,MW
2050-02-03 08:00:00,YZ,PHOT,2595.3,MW
2050-02-04 09:00:00,YZ,PHOT,5340.0,MW
2050-02-05 10:00:00,YZ,PHOT,12288.9,MW
2050-02-06 11:00:00,YZ,PHOT,18314.6,MW
2050-02-07 12:00:00,YZ,PHOT,22143.7,MW
2050-02-08 13:00:00,YZ,PHOT,30278.1,MW
2050-02-09 14:00:00,YZ,PHOT,29006.4,MW
2050-02-10 15:00:00,YZ,PHOT,23553.1,MW
2050-02-11 16:00:00,YZ,PHOT,18258.1,MW
2050-02-12 17:00:00,YZ,PHOT,8382.6,MW
2050-02-13 18:00:00,YZ,PHOT,2411.5,MW
2050-02-14 19:00:00,YZ,PHOT,310.4,MW
2050-02-15 20:00:00,YZ,PHOT,0.0,MW
2050-02-16 21:00:00,YZ,PHOT,0.0,MW
2050-02-17 22:00:00,YZ,PHOT,0.0,MW
2050-02-18 23:00:00,YZ,PHOT,0.0,MW
2050-02-20 00:00:00,YZ,PHOT,0.0,MW
2050-02-21 01:00:00,YZ,PHOT,0.0,MW
2050-02-22 02:00:00,YZ,PHOT,0.0,MW
2050-02-23 03:00:00,YZ,PHOT,0.0,MW
2050-02-24 04:00:00,YZ,PHOT,0.0,MW
2050-02-25 05:00:00,YZ,PHOT,0.0,MW
2050-02-26 06:00:00,YZ,PHOT,0.0,MW
2050-02-27 07:00:00,YZ,PHOT,819.6,MW
2050-02-28 08:00:00,YZ,PHOT,2737.0,MW
2050-03-01 09:00:00,YZ,PHOT,10034.3,MW
2050-03-02 10:00:00,YZ,PHOT,17911.0,MW
2050-03-03 11:00:00,YZ,PHOT,23763.3,MW
2050-03-04 12:00:00,YZ,PHOT,26764.4,MW
2050-03-05 13:00:00,YZ,PHOT,30115.5,MW
2050-03-06 14:00:00,YZ,PHOT,25289.2,MW
2050-03-07 15:00:00,YZ,PHOT,24678.5,MW
2050-03-08 16:00:00,YZ,PHOT,23468.4,MW
2050-03-09 17:00:00,YZ,PHOT,11950.4,MW
2050-03-10 18:00:00,YZ,PHOT,6444.9,MW
2050-03-11 19:00:00,YZ,PHOT,1672.7,MW
2050-03-12 20:00:00,YZ,PHOT,0.0,MW
2050-03-13 21:00:00,YZ,PHOT,0.0,MW
2050-03-14 22:00:00,YZ,PHOT,0.0,MW
2050-03-15 23:00:00,YZ,PHOT,0.0,MW
2050-03-17 00:00:00,YZ,PHOT,0.0,MW
2050-03-18 01:00:00,YZ,PHOT,0.0,MW
2050-03-19 02:00:00,YZ,PHOT,0.0,MW
2050-03-20 03:00:00,YZ,PHOT,0.0,MW
2050-03-21 04:00:00,YZ,PHOT,0.0,MW
2050-03-22 05:00:00,YZ,PHOT,0.0,MW
2050-03-23 06:00:00,YZ,PHOT,0.0,MW
2050-03-24 07:00:00,YZ,PHOT,1917.5,MW
2050-03-25 08:00:00,YZ,PHOT,6728.9,MW
2050-03-26 09:00:00,YZ,PHOT,11913.3,MW
2050-03-27 10:00:00,YZ,PHOT,17920.4,MW
2050-03-28 11:00:00,YZ,PHOT,25900.0,MW
2050-03-29 12:00:00,YZ,PHOT,26938.0,MW
2050-03-30 13:00:00,YZ,PHOT,26978.0,MW
2050-03-31 14:00:00,YZ,PHOT,29658.1,MW
2050-04-01 15:00:00,YZ,PHOT,30976.7,MW
2050-04-02 16:00:00,YZ,PHOT,25437.9,MW
2050-04-03 17:00:00,YZ,PHOT,12043.8,MW
2050-04-04 18:00:00,YZ,PHOT,5636.7,MW
2050-04-05 19:00:00,YZ,PHOT,1983.1,MW
2050-04-06 20:00:00,YZ,PHOT,155.2,MW
2050-04-07 21:00:00,YZ,PHOT,0.0,MW
2050-04-08 22:00:00,YZ,PHOT,0.0,MW
2050-04-09 23:00:00,YZ,PHOT,0.0,MW
2050-04-11 00:00:00,YZ,PHOT,0.0,MW
2050-04-12 01:00:00,YZ,PHOT,0.0,MW
2050-04-13 02:00:00,YZ,PHOT,0.0,MW
2050-04-14 03:00:00,YZ,PHOT,0.0,MW
2050-04-15 04:00:00,YZ,PHOT,0.0,MW
2050-04-16 05:00:00,YZ,PHOT,0.0,MW
2050-04-17 06:00:00,YZ,PHOT,275.7,MW
2050-04-18 07:00:00,YZ,PHOT,2747.2,MW
2050-04-19 08:00:00,YZ,PHOT,10215.0,MW
2050-04-20 09:00:00,YZ,PHOT,20171.6,MW
2050-04-21 10:00:00,YZ,PHOT,20293.2,MW
2050-04-22 11:00:00,YZ,PHOT,20626.5,MW
2050-04-23 12:00:00,YZ,PHOT,25210.2,MW
2050-04-24 13:00:00,YZ,PHOT,25218.7,MW
2050-04-25 14:00:00,YZ,PHOT,26389.7,MW
2050-04-26 15:00:00,YZ,PHOT,24733.4,MW
2050-04-27 16:00:00,YZ,PHOT,21646.6,MW
2050-04-28 17:00:00,YZ,PHOT,13360.0,MW
2050-04-29 18:00:00,YZ,PHOT,7240.0,MW
2050-04-30 19:00:00,YZ,PHOT,2845.0,MW
2050-05-01 20:00:00,YZ,PHOT,620.9,MW
2050-05-02 21:00:00,YZ,PHOT,0.0,MW
2050-05-03 22:00:00,YZ,PHOT,0.0,MW
2050-05-04 23:00:00,YZ,PHOT,0.0,MW
2050-05-06 00:00:00,YZ,PHOT,0.0,MW
2050-05-07 01:00:00,YZ,PHOT,0.0,MW
2050-05-08 02:00:00,YZ,PHOT,0.0,MW
2050-05-09 03:00:00,YZ,PHOT,0.0,MW
2050-05-10 04:00:00,YZ,PHOT,0.0,MW
2050-05-11 05:00:00,YZ,PHOT,0.0,MW
2050-05-12 06:00:00,YZ,PHOT,551.5,MW
2050-05-13 07:00:00,YZ,PHOT,3593.1,MW
2050-05-14 08:00:00,YZ,PHOT,10693.3,MW
2050-05-15 09:00:00,YZ,PHOT,19418.9,MW
2050-05-16 10:00:00,YZ,PHOT,22154.2,MW
2050-05-17 11:00:00,YZ,PHOT,28039.6,MW
2050-05-18 12:00:00,YZ,PHOT,27400.3,MW
2050-05-19 13:00:00,YZ,PHOT,26745.7,MW
2050-05-20 14:00:00,YZ,PHOT,28220.4,MW
2050-05-21 15:00:00,YZ,PHOT,26692.4,MW
2050-05-22 16:00:00,YZ,PHOT,20566.1,MW
2050-05-23 17:00:00,YZ,PHOT,15857.8,MW
2050-05-24 18:00:00,YZ,PHOT,7877.3,MW
2050-05-25 19:00:00,YZ,PHOT,3120.8,MW
2050-05-26 20:00:00,YZ,PHOT,1051.8,MW
2050-05-27 21:00:00,YZ,PHOT,155.2,MW
2050-05-28 22:00:00,YZ,PHOT,0.0,MW
2050-05-29 23:00:00,YZ,PHOT,0.0,MW
2050-05-31 00:00:00,YZ,PHOT,0.0,MW
2050-06-01 01:00:00,YZ,PHOT,0.0,MW
2050-06-02 02:00:00,YZ,PHOT,0.0,MW
2050-06-03 03:00:00,YZ,PHOT,0.0,MW
2050-06-04 04:00:00,YZ,PHOT,0.0,MW
2050-06-05 05:00:00,YZ,PHOT,275.7,MW
2050-06-06 06:00:00,YZ,PHOT,827.2,MW
2050-06-07 07:00:00,YZ,PHOT,23176.9,MW
2050-06-08 08:00:00,YZ,PHOT,4846.1,MW
2050-06-09 09:00:00,YZ,PHOT,8775.9,MW
2050-06-10 10:00:00,YZ,PHOT,18848.8,MW
2050-06-11 11:00:00,YZ,PHOT,22974.0,MW
2050-06-12 12:00:00,YZ,PHOT,25983.6,MW
2050-06-13 13:00:00,YZ,PHOT,28824.7,MW
2050-06-14 14:00:00,YZ,PHOT,26145.0,MW
2050-06-15 15:00:00,YZ,PHOT,27666.3,MW
2050-06-16 16:00:00,YZ,PHOT,26082.5,MW
2050-06-17 17:00:00,YZ,PHOT,18724.3,MW
2050-06-18 18:00:00,YZ,PHOT,13930.1,MW
2050-06-19 19:00:00,YZ,PHOT,9100.4,MW
2050-06-20 20:00:00,YZ,PHOT,4327.8,MW
2050-06-21 21:00:00,YZ,PHOT,1362.2,MW
2050-06-22 22:00:00,YZ,PHOT,310.4,MW
2050-06-23 23:00:00,YZ,PHOT,0.0,MW
2050-06-25 00:00:00,YZ,PHOT,0.0,MW
2050-06-26 01:00:00,YZ,PHOT,0.0,MW
2050-06-27 02:00:00,YZ,PHOT,0.0,MW
2050-06-28 03:00:00,YZ,PHOT,0.0,MW
2050-06-29 04:00:00,YZ,PHOT,0.0,MW
2050-06-30 05:00:00,YZ,PHOT,0.0,MW
2050-07-01 06:00:00,YZ,PHOT,0.0,MW
2050-07-02 07:00:00,YZ,PHOT,827.2,MW
2050-07-03 08:00:00,YZ,PHOT,4005.4,MW
2050-07-04 09:00:00,YZ,PHOT,9710.9,MW
2050-07-05 10:00:00,YZ,PHOT,17769.5,MW
2050-07-06 11:00:00,YZ,PHOT,21477.6,MW
2050-07-07 12:00:00,YZ,PHOT,24126.5,MW
2050-07-08 13:00:00,YZ,PHOT,23941.7,MW
2050-07-09 14:00:00,YZ,PHOT,27247.6,MW
2050-07-10 15:00:00,YZ,PHOT,26676.9,MW
2050-07-11 16:00:00,YZ,PHOT,22329.2,MW
2050-07-12 17:00:00,YZ,PHOT,16668.5,MW
2050-07-13 18:00:00,YZ,PHOT,11279.7,MW
2050-07-14 19:00:00,YZ,PHOT,6825.1,MW
2050-07-15 20:00:00,YZ,PHOT,4017.4,MW
2050-07-16 21:00:00,YZ,PHOT,1207.0,MW
2050-07-17 22:00:00,YZ,PHOT,155.2,MW
2050-07-18 23:00:00,YZ,PHOT,0.0,MW
2050-07-20 00:00:00,YZ,PHOT,0.0,MW
2050-07-21 01:00:00,YZ,PHOT,0.0,MW
2050-07-22 02:00:00,YZ,PHOT,0.0,MW
2050-07-23 03:00:00,YZ,PHOT,0.0,MW
2050-07-24 04:00:00,YZ,PHOT,0.0,MW
2050-07-25 05:00:00,YZ,PHOT,0.0,MW
2050-07-26 06:00:00,YZ,PHOT,0.0,MW
2050-07-27 07:00:00,YZ,PHOT,551.5,MW
2050-07-28 08:00:00,YZ,PHOT,2479.1,MW
2050-07-29 09:00:00,YZ,PHOT,6947.6,MW
2050-07-30 10:00:00,YZ,PHOT,15405.0,MW
2050-07-31 11:00:00,YZ,PHOT,23616.3,MW
2050-08-01 12:00:00,YZ,PHOT,27770.9,MW
2050-08-02 13:00:00,YZ,PHOT,26951.1,MW
2050-08-03 14:00:00,YZ,PHOT,28349.6,MW
2050-08-04 15:00:00,YZ,PHOT,27616.4,MW
2050-08-05 16:00:00,YZ,PHOT,25062.7,MW
2050-08-06 17:00:00,YZ,PHOT,19576.1,MW
2050-08-07 18:00:00,YZ,PHOT,16040.0,MW
2050-08-08 19:00:00,YZ,PHOT,7842.3,MW
2050-08-09 20:00:00,YZ,PHOT,3465.9,MW
2050-08-10 21:00:00,YZ,PHOT,620.9,MW
2050-08-11 22:00:00,YZ,PHOT,0.0,MW
2050-08-12 23:00:00,YZ,PHOT,0.0,MW
2050-08-14 00:00:00,YZ,PHOT,0.0,MW
2050-08-15 01:00:00,YZ,PHOT,0.0,MW
2050-08-16 02:00:00,YZ,PHOT,0.0,MW
2050-08-17 03:00:00,YZ,PHOT,0.0,MW
2050-08-18 04:00:00,YZ,PHOT,0.0,MW
2050-08-19 05:00:00,YZ,PHOT,0.0,MW
2050-08-20 06:00:00,YZ,PHOT,0.0,MW
2050-08-21 07:00:00,YZ,PHOT,0.0,MW
2050-08-22 08:00:00,YZ,PHOT,3157.0,MW
2050-08-23 09:00:00,YZ,PHOT,8967.0,MW
2050-08-24 10:00:00,YZ,PHOT,14786.7,MW
2050-08-25 11:00:00,YZ,PHOT,21944.0,MW
2050-08-26 12:00:00,YZ,PHOT,23349.3,MW
2050-08-27 13:00:00,YZ,PHOT,23197.4,MW
2050-08-28 14:00:00,YZ,PHOT,25209.5,MW
2050-08-29 15:00:00,YZ,PHOT,25000.8,MW
2050-08-30 16:00:00,YZ,PHOT,24522.7,MW
2050-08-31 17:00:00,YZ,PHOT,19348.5,MW
2050-09-01 18:00:00,YZ,PHOT,13044.5,MW
2050-09-02 19:00:00,YZ,PHOT,5687.9,MW
2050-09-03 20:00:00,YZ,PHOT,1672.7,MW
2050-09-04 21:00:00,YZ,PHOT,155.2,MW
2050-09-05 22:00:00,YZ,PHOT,0.0,MW
2050-09-06 23:00:00,YZ,PHOT,0.0,MW
2050-09-08 00:00:00,YZ,PHOT,0.0,MW
2050-09-09 01:00:00,YZ,PHOT,0.0,MW
2050-09-10 02:00:00,YZ,PHOT,0.0,MW
2050-09-11 03:00:00,YZ,PHOT,0.0,MW
2050-09-12 04:00:00,YZ,PHOT,0.0,MW
2050-09-13 05:00:00,YZ,PHOT,0.0,MW
2050-09-14 06:00:00,YZ,PHOT,0.0,MW
2050-09-15 07:00:00,YZ,PHOT,0.0,MW
2050-09-16 08:00:00,YZ,PHOT,1920.0,MW
2050-09-17 09:00:00,YZ,PHOT,6067.1,MW
2050-09-18 10:00:00,YZ,PHOT,13467.6,MW
2050-09-19 11:00:00,YZ,PHOT,20797.2,MW
2050-09-20 12:00:00,YZ,PHOT,22410.8,MW
2050-09-21 13:00:00,YZ,PHOT,23100.5,MW
2050-09-22 14:00:00,YZ,PHOT,24309.0,MW
2050-09-23 15:00:00,YZ,PHOT,21550.3,MW
2050-09-24 16:00:00,YZ,PHOT,22621.4,MW
2050-09-25 17:00:00,YZ,PHOT,19007.1,MW
2050-09-26 18:00:00,YZ,PHOT,7931.8,MW
2050-09-27 19:00:00,YZ,PHOT,1827.9,MW
2050-09-28 20:00:00,YZ,PHOT,465.6,MW
2050-09-29 21:00:00,YZ,PHOT,0.0,MW
2050-09-30 22:00:00,YZ,PHOT,0.0,MW
2050-10-01 23:00:00,YZ,PHOT,0.0,MW
2050-10-03 00:00:00,YZ,PHOT,0.0,MW
2050-10-04 01:00:00,YZ,PHOT,0.0,MW
2050-10-05 02:00:00,YZ,PHOT,0.0,MW
2050-10-06 03:00:00,YZ,PHOT,0.0,MW
2050-10-07 04:00:00,YZ,PHOT,0.0,MW
2050-10-08 05:00:00,YZ,PHOT,0.0,MW
2050-10-09 06:00:00,YZ,PHOT,0.0,MW
2050-10-10 07:00:00,YZ,PHOT,0.0,MW
2050-10-11 08:00:00,YZ,PHOT,409.8,MW
2050-10-12 09:00:00,YZ,PHOT,1651.9,MW
2050-10-13 10:00:00,YZ,PHOT,7799.3,MW
2050-10-14 11:00:00,YZ,PHOT,18023.9,MW
2050-10-15 12:00:00,YZ,PHOT,24453.8,MW
2050-10-16 13:00:00,YZ,PHOT,26297.2,MW
2050-10-17 14:00:00,YZ,PHOT,23562.8,MW
2050-10-18 15:00:00,YZ,PHOT,21534.8,MW
2050-10-19 16:00:00,YZ,PHOT,16920.9,MW
2050-10-20 17:00:00,YZ,PHOT,10190.7,MW
2050-10-21 18:00:00,YZ,PHOT,2650.0,MW
2050-10-22 19:00:00,YZ,PHOT,1396.9,MW
2050-10-23 20:00:00,YZ,PHOT,0.0,MW
2050-10-24 21:00:00,YZ,PHOT,0.0,MW
2050-10-25 22:00:00,YZ,PHOT,0.0,MW
2050-10-26 23:00:00,YZ,PHOT,0.0,MW
2050-10-28 00:00:00,YZ,PHOT,0.0,MW
2050-10-29 01:00:00,YZ,PHOT,0.0,MW
2050-10-30 02:00:00,YZ,PHOT,0.0,MW
2050-10-31 03:00:00,YZ,PHOT,0.0,MW
2050-11-01 04:00:00,YZ,PHOT,0.0,MW
2050-11-02 05:00:00,YZ,PHOT,0.0,MW
2050-11-03 06:00:00,YZ,PHOT,0.0,MW
2050-11-04 07:00:00,YZ,PHOT,0.0,MW
2050-11-05 08:00:00,YZ,PHOT,683.0,MW
2050-11-06 09:00:00,YZ,PHOT,1646.8,MW
2050-11-07 10:00:00,YZ,PHOT,5810.0,MW
2050-11-08 11:00:00,YZ,PHOT,15267.1,MW
2050-11-09 12:00:00,YZ,PHOT,20200.1,MW
2050-11-10 13:00:00,YZ,PHOT,17581.4,MW
2050-11-11 14:00:00,YZ,PHOT,20203.0,MW
2050-11-12 15:00:00,YZ,PHOT,18617.7,MW
2050-11-13 16:00:00,YZ,PHOT,14247.0,MW
2050-11-14 17:00:00,YZ,PHOT,7781.1,MW
2050-11-15 18:00:00,YZ,PHOT,1539.8,MW
2050-11-16 19:00:00,YZ,PHOT,465.6,MW
2050-11-17 20:00:00,YZ,PHOT,0.0,MW
2050-11-18 21:00:00,YZ,PHOT,0.0,MW
2050-11-19 22:00:00,YZ,PHOT,0.0,MW
2050-11-20 23:00:00,YZ,PHOT,0.0,MW
2050-11-22 00:00:00,YZ,PHOT,0.0,MW
2050-11-23 01:00:00,YZ,PHOT,0.0,MW
2050-11-24 02:00:00,YZ,PHOT,0.0,MW
2050-11-25 03:00:00,YZ,PHOT,0.0,MW
2050-11-26 04:00:00,YZ,PHOT,0.0,MW
2050-11-27 05:00:00,YZ,PHOT,0.0,MW
2050-11-28 06:00:00,YZ,PHOT,0.0,MW
2050-11-29 07:00:00,YZ,PHOT,0.0,MW
2050-11-30 08:00:00,YZ,PHOT,2049.0,MW
2050-12-01 09:00:00,YZ,PHOT,2868.5,MW
2050-12-02 10:00:00,YZ,PHOT,8216.2,MW
2050-12-03 11:00:00,YZ,PHOT,9383.4,MW
2050-12-04 12:00:00,YZ,PHOT,17349.3,MW
2050-12-05 13:00:00,YZ,PHOT,17893.4,MW
2050-12-06 14:00:00,YZ,PHOT,16065.0,MW
2050-12-07 15:00:00,YZ,PHOT,15555.6,MW
2050-12-08 16:00:00,YZ,PHOT,15949.5,MW
2050-12-09 17:00:00,YZ,PHOT,7702.1,MW
2050-12-10 18:00:00,YZ,PHOT,1558.4,MW
2050-12-11 19:00:00,YZ,PHOT,0.0,MW
2050-12-12 20:00:00,YZ,PHOT,0.0,MW
2050-12-13 21:00:00,YZ,PHOT,0.0,MW
2050-12-14 22:00:00,YZ,PHOT,0.0,MW
2050-12-15 23:00:00,YZ,PHOT,0.0,MW
2050-12-17 00:00:00,YZ,PHOT,0.0,MW
2050-12-18 01:00:00,YZ,PHOT,0.0,MW
2050-12-19 02:00:00,YZ,PHOT,0.0,MW
2050-12-20 03:00:00,YZ,PHOT,0.0,MW
2050-12-21 04:00:00,YZ,PHOT,0.0,MW
2050-12-22 05:00:00,YZ,PHOT,0.0,MW
2050-12-23 06:00:00,YZ,PHOT,0.0,MW
2050-12-24 07:00:00,YZ,PHOT,0.0,MW
2050-12-25 08:00:00,YZ,PHOT,1502.6,MW
2050-12-26 09:00:00,YZ,PHOT,3414.9,MW
2050-12-27 10:00:00,YZ,PHOT,6427.7,MW
2050-12-28 11:00:00,YZ,PHOT,10989.3,MW
2050-12-29 12:00:00,YZ,PHOT,14100.4,MW
2050-12-30 13:00:00,YZ,PHOT,19777.9,MW
2050-12-31 14:00:00,YZ,PHOT,18866.1,MW
2051-01-01 15:00:00,YZ,PHOT,21468.4,MW
2050-01-01 00:00:00,YZ,RTPV,0.0,MW
2050-01-02 01:00:00,YZ,RTPV,0.0,MW
